0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Gelderland Expected Number of Deaths,Overijssel Expected Annual Damage,Overijssel Dike Investment Costs,Overijssel Expected Number of Deaths,RfR Total Costs,Expected Evacuation Costs
0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,2,2,0,5,7,0,6,7,0,10,4,0,6,0,0,0.06784421659153543,188132.0677735062,74224876.05036268,0.00010556199126876615,972400000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,4,1,0,7,10,4,6,0,1,1,3,0,0,0.09221685249045686,61059351.658627674,43209113.81663068,0.04376212338389227,0.0,0.0
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,5,4,4,7,2,2,3,6,0,0,0,0,0.13690068324952478,50354254.816885546,22374727.64075888,0.014837491540903991,151900000.0,4744.12857860581
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,4,4,3,2,7,3,5,4,0,0,0,3,0,0,0.03511023270892531,51131616.4377222,30351526.042379983,0.0032673016671691873,61400000.0,9135.270294517011
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,1,1,1,4,7,1,2,6,0,0,0,0,3,0,0.05620092980683202,25265794.56826978,30351526.042379983,0.0014944560035672924,121200000.0,14723.919136980276
0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,5,1,1,6,3,6,7,5,1,2,0,0,0,2,0,0.018744431943705918,12387739.077260336,34910310.18717702,0.0027079789172160945,650400000.0,1021.0772592331741
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,5,7,4,3,7,6,4,8,10,6,0,7,1,0,0.0073980000308308275,1353952.8827740862,113866700.08417904,0.00028481564068236887,0.0,526.4587467323468
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,4,1,4,7,1,1,5,5,10,7,0,8,0,4,0.05409092272936551,1353909.2756682683,132475326.25887561,9.493289102030075e-05,30700000.0,9344.300378531394
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,3,2,5,5,7,2,6,2,0,0,4,0,0,0.012065848466841642,35245090.33347313,40709196.77671887,0.002903960086642559,0.0,6330.4107094499905
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,3,6,1,0,2,7,1,6,6,3,0,0,3,0,0,0.03822961815377896,13844992.641264826,38804933.73898803,0.0012314814729980856,242400000.0,8933.78851901133
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0,6,5,4,5,6,2,5,10,6,0,7,0,0,0.13366552186408082,215866.56492756042,82190573.8501687,0.00013293327764883357,242400000.0,0.0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,4,5,4,7,5,5,0,6,5,10,6,0,6,3,0,0.0763275888179666,384499.4435403551,115401532.08823995,8.405258752832573e-05,151900000.0,2753.9280496574574
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,3,0,7,3,7,6,5,1,0,0,0,3,0,0,0.07089027029908668,32078103.263531752,30351526.042379983,0.005541653674712192,121200000.0,2903.0876430693643
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,3,0,1,4,0,2,7,10,0,0,6,0,0,0.48707004171827856,6419928.93478337,60658010.826919176,0.004712863101683602,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7,1,6,9,2,6,5,0,0,4,0,0,0.1520865474251026,21085846.199851353,44445888.24345155,0.005105600234381814,0.0,4322.503582122702
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,3,6,3,6,7,5,6,0,0,0,0,0,0,0.10314680076854144,26361222.719533402,0.0,0.004670451583868644,242400000.0,3375.3891694374424
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,2,1,2,5,4,10,2,4,5,4,2,0,0,0,0,0.04120398898329656,11490214.152339663,18081997.288140483,0.0010489689686263505,363600000.0,5225.072539520542
0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,4,7,6,3,6,5,1,5,1,0,0,0,0,0,0.19216349910649932,33332609.100239336,6320800.309666243,0.021208155491084235,273100000.0,0.0
0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,3,1,7,5,4,1,0,0,6,10,0,3,4,1,0,0.15232685767951906,59377.984431547484,94229462.33174892,3.626157820608257e-05,967900000.0,0.0
0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,6,1,1,3,4,7,7,5,7,10,0,1,0,0,0,0.013395393003361216,21915118.64149475,29229280.98454815,0.020250616488163526,394300000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,2,0,3,7,4,6,5,5,1,0,0,0,1,0,0.051055490057935506,25856219.256850056,31358014.39583997,0.001588980067497697,121200000.0,9509.022997246497
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,5,3,6,0,1,4,5,5,2,0,0,3,0,0,0.011152532283040062,30887044.20988807,37683606.26190175,0.008026984758576734,205800000.0,1723.4405545827044
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1,2,2,3,1,7,2,5,2,0,0,0,1,0,0.0525487328825691,13553241.952738937,32369294.30569551,0.0007978204518727693,242400000.0,9221.4383608096
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,5,2,2,7,0,6,4,7,7,9,6,7,7,5,0,0.05744129798624661,199403.90810222848,149378019.06822032,0.00011513978810235258,363600000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,3,1,3,7,9,5,9,0,0,1,3,0,0,0.05975994796192667,52550149.45853003,36672326.35204623,0.011346424907571073,0.0,4584.786554266568
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,6,1,9,6,0,5,9,3,0,6,0,0,0.024716921689935483,2265896.250584675,69856078.49424925,0.00016530323293945229,84600000.0,4253.35209594453
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,5,3,6,7,4,5,2,1,0,3,0,0,0.22782790285949303,15451367.73329711,44443761.34729548,0.008207642146868773,121200000.0,0.0
0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,5,1,7,6,1,6,0,4,0,10,0,0,3,0,0,0.12182556403666514,3280046.5975855477,50735864.485575154,0.0029582664647884076,868200000.0,0.0
1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,7,1,3,7,7,5,6,0,0,0,0,0,0,0.22289049025182095,24264463.608554393,0.0,0.013185487506103816,478900000.0,0.0
1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,6,3,7,0,5,3,0,3,2,10,3,0,8,3,0,0.05476865361514249,199360.30099641075,120388960.87507585,4.143335609538031e-05,478900000.0,3088.6584089505936
0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,7,7,1,1,5,9,1,2,6,2,1,0,4,0,0,0.09337234788836463,9257961.685241183,47469351.86211258,0.004284767911613694,394300000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,4,3,1,6,2,7,9,1,2,6,0,0,0,0,0,0.02219407808717406,23258378.490122266,12586457.998778107,0.006828583137843462,363600000.0,1393.2105822964384
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,2,0,0,7,7,3,2,5,3,0,0,6,0,0,0.22682968267329762,12992767.653956564,48727080.080332056,0.006637727527920181,151900000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,0,6,1,6,7,6,0,0,6,0,0,0.5623584431999342,12570856.634513,52860130.3825021,0.0068856641526712364,0.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,4,1,3,8,1,7,5,5,2,1,0,3,0,0,0.04054509497189661,15162444.538863843,44443761.34729548,0.0009671093487284085,121200000.0,7321.677582283756
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,4,0,1,6,5,0,6,3,6,6,0,0,4,0,0,0.020768231537554617,10415731.877967604,45963574.5559752,0.0007143917572370662,151900000.0,4606.714700323886
0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,5,5,7,7,3,6,1,8,7,10,7,3,7,3,3,0.039079761280929604,0.0,180372233.85151887,0.0,1216500000.0,1636.7832539302924
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,2,2,1,1,10,7,2,2,8,6,0,7,0,0,0.11284810203624422,3377890.3381167473,76770469.3177781,0.0020490769361784238,30700000.0,0.0
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,2,6,6,7,5,6,10,5,9,0,0,6,0,0,0.004492486603082985,11954785.145492755,58417752.59483399,0.010257708694375945,115300000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,7,5,3,5,2,0,0,3,0,0,0.5046502859095761,20542372.07125362,37683606.26190175,0.010573951340414112,0.0,0.0
0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0,1,4,4,7,4,6,1,6,7,1,7,0,0,0,0,0.07545298369880397,19927012.746687718,21069784.935395602,0.015514039712997838,898900000.0,0.0
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,9,1,3,7,2,0,0,1,0,0,0.3829100446659963,15958022.003138345,32369294.30569551,0.00802026325753528,236500000.0,0.0
0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,6,0,6,4,1,7,3,6,7,1,0,0,0,0,0.05189758602680465,19705232.540068828,22258486.725668453,0.016997452764046985,1055300000.0,0.0
0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,6,1,0,2,7,2,1,7,2,10,10,3,7,0,1,0.13502059930050442,32581.958687395178,141331616.29970616,1.8100682802078397e-05,1093600000.0,0.0
0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,6,6,1,3,2,5,0,4,3,10,6,0,7,0,0,0.12513730765575184,185230.19005445464,82190573.8501687,0.00010343075522811734,650400000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,7,5,6,0,4,2,7,7,0,0,0,0,0.49772649101504873,8045285.59628018,32304948.47502954,0.007513887275309781,242400000.0,0.0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,1,0,4,2,7,6,5,7,10,1,0,7,1,0,0.012427497673839586,2206683.7952712197,105098920.76369813,0.0015827690652913645,30700000.0,0.0
1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,7,1,7,4,5,1,4,1,6,0,0,0,0.05682065909223675,22652614.19176995,31814226.457105804,0.006235641742818373,357700000.0,2299.8668173794404
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,9,0,4,7,9,7,2,10,5,3,9,0,4,0.1203369352532292,1353610.667052516,148143134.4804713,0.0007907846771863132,0.0,0.0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,0,2,2,0,2,5,7,2,6,4,0,0,7,0,0,0.061820108099540125,14124029.916082706,53888708.90730469,0.0011486019108278814,92100000.0,8012.324578071797
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,6,2,6,6,2,6,5,0,0,5,0,0,0.08812180796150734,13805087.3276438,47745447.52654896,0.0011179534009659554,0.0,9022.972346990398
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,6,5,0,4,0,7,7,1,5,10,0,0,6,0,0,0.019712406387554015,6099152.384747332,60658010.826919176,0.005631028608467073,286800000.0,0.0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,5,6,0,0,0,0,0,0,0.24013244700857267,46946392.670217,0.0,0.010528826740296524,30700000.0,10425.818697571081
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,3,6,3,10,6,4,7,4,5,0,0,0,0,0.2893923452620461,9448914.525244068,22356212.824753046,0.006530320004191939,363600000.0,0.0
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,4,1,0,6,0,7,8,2,3,9,0,4,7,0,0,0.004992818733546329,362887.1819111806,75456185.47582808,0.00023027957620470516,448200000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,6,2,0,0,3,7,0,4,4,10,7,0,3,7,0,0.044672842309686586,365626.126130494,119573225.06152418,3.1962057465984015e-05,121200000.0,9247.571480928968
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,5,0,3,7,8,1,2,5,10,3,3,7,1,0,0.1723008954303759,1353909.2756682683,121166893.65329304,0.0007911074251691729,115300000.0,0.0
0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,6,7,2,9,7,2,0,5,4,10,2,7,8,4,4,0.04907755749090336,212135.55907780305,194074981.5917512,4.6404237312986954e-05,357700000.0,2050.5606610465297
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,5,7,7,6,3,0,0,0,0,0,0,0.16451551362652017,37949673.92088006,0.0,0.007529596527466499,151900000.0,6033.521635758734
0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,2,6,4,2,1,1,3,6,6,0,3,3,0,0,0.12426207483997316,5338086.748005809,53279532.76548112,0.003400365452754665,696700000.0,0.0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,1,3,6,2,4,7,2,4,0,0,0,0,0,0,0.03438158129977805,88313621.1551832,0.0,0.006872281711867691,30700000.0,10811.909205309796
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,3,0,1,1,0,7,6,1,1,0,1,3,1,0,0,0,0.06264021741041415,12314128.329801446,22293117.310156107,0.0008011051860251108,303800000.0,11532.822782070227
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,3,0,10,7,0,1,0,0,0,0,0,0,0.3632905014155582,17191238.903035995,0.0,0.00772650554405243,363600000.0,0.0
1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,3,5,1,4,4,4,6,6,7,6,10,1,1,4,0,0,0.001365922507130524,185273.79716027237,71753579.33783317,1.241734650119629e-05,788900000.0,591.1757405605873
1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,6,2,0,1,4,7,6,2,4,10,0,0,5,0,0,0.042441046982252886,5115521.807711871,57061014.28348966,0.004703641495057504,454300000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,6,3,1,0,1,5,0,0,0,0,0,0,0.25553191911865786,27320803.374854565,0.0,0.005466780075861516,121200000.0,9069.14187645497
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,1,0,4,5,6,6,7,1,0,0,0,1,0,0.0782379833057236,22987683.057653025,31358014.39583997,0.0017055772347374979,121200000.0,11049.465701894229
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,4,4,2,0,0,0,0,0,0,0.3934618184311124,69178055.80405542,0.0,0.04550421322874745,0.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3,2,3,1,0,5,3,1,3,3,9,4,0,9,0,0,0.037444594311977206,199360.30099641075,84376674.64757049,1.3811118698460102e-05,363600000.0,9289.730562986168
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,6,1,5,1,6,5,5,10,1,0,4,0,0,0.32745908634055293,3908485.435410882,62606397.54174523,0.003268521321468066,121200000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,6,2,7,5,10,6,0,0,0,4,0,0,0.1821367700444954,44880311.61629188,33377116.557197087,0.02182373875054954,0.0,0.0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,2,0,2,1,6,4,5,5,0,0,0,4,0,0,0.02481730355408451,40200526.763208486,33377116.557197087,0.0024198034167558675,30700000.0,8885.063116185713
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,2,7,6,1,1,5,2,10,0,3,0,2,0,0,0.11662151983692086,18317540.972347863,36031637.66426329,0.0103018310377581,242400000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,3,2,3,0,6,5,2,0,5,3,0,4,0,0,0,0,0.042079275510986745,13731949.40603453,9695195.36216505,0.0009802381642796947,619700000.0,9138.37394147322
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,1,2,1,2,7,1,5,6,1,0,0,3,0,0,0.045009339227008026,30007740.75240127,36672326.35204623,0.0018636933136365595,30700000.0,12889.324906521168
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,7,5,4,6,2,6,0,0,0,0,0,0,0.13796027896591867,49730809.747126974,0.0,0.010562817147365556,121200000.0,4870.74101432405
0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,3,1,0,6,3,8,7,2,3,6,5,0,0,0,0,0.1852965913884866,9977261.324882332,26127534.665142894,0.007737390173751575,394300000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,2,0,4,3,9,0,6,5,9,3,2,0,0,0,0.20465872607804206,3623131.9711912274,40555642.70109393,0.0011114120020011907,363600000.0,5746.28409650968
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,2,0,1,1,6,1,4,1,0,1,0,0,0,0,0.18159665731530622,57117243.432441115,6320800.309666243,0.013753491898810338,61400000.0,7283.186042128454
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,3,0,1,6,7,6,6,4,0,0,6,0,0,0.11830247396469977,16704326.009408709,49968867.74588905,0.00998222802917798,0.0,0.0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2,0,7,1,5,7,7,5,2,1,0,4,0,0,0.15936667001628957,21137565.518656336,47469351.86211258,0.011336611099343861,30700000.0,0.0
0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,2,0,0,3,0,6,3,2,5,0,1,0,0,0,0,0.32600995835352364,15446105.093927627,6320800.309666243,0.007131790858236169,529200000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,5,3,7,4,2,6,3,7,0,0,0,0,3,0,0.06759740064693888,42388617.16426507,30351526.042379983,0.024188937086567684,121200000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,5,4,5,7,4,4,5,6,4,0,3,0,0,0.18135745282810758,5491113.632575361,54798684.34429046,0.00377666763351501,242400000.0,0.0
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,3,1,2,5,0,5,2,9,1,0,0,4,0,0.3128185156519141,1151450.69505123,60073886.58073594,0.0006903065277052546,357700000.0,0.0
1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,6,6,6,0,1,5,7,7,5,9,0,0,7,0,0,0.03405022440459117,934634.2435421323,62337593.756249644,0.00020239808410902992,667700000.0,3054.8387146990217
1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,6,0,4,1,6,7,3,0,4,0,0,0,0.09772894618755178,9758949.41656113,19176830.963968087,0.0020054606923501717,704300000.0,3624.7589719713587
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,3,2,3,6,0,7,2,3,6,2,4,0,3,0,0,0.02487706431082289,18742585.6662306,48052708.435750745,0.001953301764600054,151900000.0,4126.279921185504
0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,2,5,3,0,2,5,6,0,0,0,0,0.40185128522395014,9481411.008758783,25957753.65139007,0.008155943380892696,273100000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,7,1,1,10,5,5,4,6,0,6,0,0,0.20689422921981443,7419079.875569378,64365891.104185864,0.004145375619177344,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,1,6,2,6,6,2,5,1,0,0,3,0,0,0.02508834923000447,56811568.760109805,36672326.35204623,0.013970616841376533,0.0,2751.6760093126586
1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,4,2,4,7,10,2,5,4,1,0,3,0,0,0.037061828429488,12329618.58691351,47276770.53435017,0.007263016774742266,327000000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,2,7,0,9,6,7,5,0,0,0,0,0,0,0.15430148787870704,47787559.38351873,0.0,0.010117246619058093,121200000.0,5204.396211862584
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,2,0,2,0,1,6,7,5,0,0,1,0,0,0,0.09643331396883945,86539907.66699915,6320800.309666243,0.021625447849829265,61400000.0,6252.454418613736
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,6,0,2,4,5,5,1,0,0,3,0,0,0.18362325737806887,24751496.84857794,36672326.35204623,0.012318118505273751,205800000.0,0.0
0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,5,1,2,7,6,0,7,5,5,9,0,1,6,0,0,0.05114305912934701,562291.0900134091,66970442.40726285,0.00034541936430705774,425000000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,3,6,5,6,4,5,8,0,0,1,3,0,0,0.19244055752337,32343912.686385192,36672326.35204623,0.01672621017453605,121200000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,1,1,0,2,0,7,5,7,10,0,0,0,0,0,0,0.04791980161079703,23114875.93252123,0.0,0.0012961275207677436,242400000.0,11693.145745609007
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,6,2,5,0,3,1,6,3,5,3,0,0,6,0,0,0.009474871806977496,23992454.375491716,48727080.080332056,0.0022236299244436054,61400000.0,4921.626502395418
0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,5,2,3,6,0,1,6,1,0,0,0,0,2,0,0,0.0073987687000416705,42865727.65962882,27578229.96765524,0.00363761710064619,182600000.0,3493.2630690103824
1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,3,2,2,0,4,3,0,0,5,5,8,1,0,4,0,0,0.02439704240743045,3910596.86577811,57756126.93599059,0.000294654484760152,492600000.0,6214.549130183581
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,1,5,6,6,8,5,2,1,4,0,0,3,0,0,0.013269742542014984,29280970.88131383,40046721.404545024,0.022643222038418943,121200000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,2,6,7,0,5,6,5,3,10,2,0,7,0,0,0.0008443421603350251,3108698.588160681,74837917.97255592,0.00037378755810072914,0.0,362.4467298375529
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,2,5,1,6,1,6,4,5,6,0,4,0,0,0.1482244456190081,4802404.08853743,59334870.208587155,0.0009454248342229736,121200000.0,4568.421598510765
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,2,2,7,4,7,5,2,6,0,0,0,0,0,0,0.0426735832005547,77094312.97392704,0.0,0.01899729055429879,121200000.0,3680.8517799261463
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,2,0,4,2,6,2,2,4,1,1,0,0,0,0,0.2688245485529287,17536030.763599224,12857587.774250692,0.00968352929891968,242400000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,1,7,0,6,0,5,5,0,0,1,0,1,0,0.1933278552231204,29561598.737670623,31358014.39583997,0.005484283285356785,121200000.0,6693.243525841506
0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,5,5,1,5,5,9,0,0,0,0,0,0.2184752474982484,10299163.672554817,18144080.211109996,0.002834252349280278,273100000.0,6546.02508549175
0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,2,1,4,6,6,6,1,3,7,9,0,0,3,0,0,0.22429175350694072,2057316.6449282751,48495606.25348998,0.0016343736298000833,650400000.0,0.0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,2,0,5,0,6,7,5,9,1,0,0,0,0,0,0.040605026518446954,47223829.392448545,6320800.309666243,0.0044943118266016786,151900000.0,6541.151561291485
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,2,4,7,7,6,5,0,0,0,3,0,0,0.10943742351529406,56659090.41253154,30351526.042379983,0.032652911156821375,0.0,0.0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,1,6,2,2,4,6,2,4,1,0,0,3,0,0,0.058201899893451946,47116820.09068017,36672326.35204623,0.010444591090184734,30700000.0,3887.6578924053947
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,4,7,1,1,4,5,6,2,5,0,4,0,0,0.0489290793891922,26566608.88094933,52547351.68401195,0.006853548407847521,0.0,2288.2143268962272
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,3,1,0,7,6,6,7,0,0,0,1,0,0,0.08847271028436235,47002401.715421915,25037214.086173724,0.009992059226702482,121200000.0,5746.108372236273
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,2,1,6,0,4,4,4,5,10,5,0,7,0,0,0.006790901299413811,2655332.653225015,80066816.16563296,0.0003231234441996847,0.0,1234.1674199069967
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,6,6,9,3,4,4,1,7,10,1,4,7,0,6,0.08997204941194467,578707.8684895255,138405962.01662067,0.0003882387954423121,121200000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,3,1,3,6,6,1,7,6,4,4,1,0,0,0,0,0.04487399747458139,20159051.35385991,16925244.491970193,0.0050937357556459575,363600000.0,1799.8127031549498
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,7,2,6,7,6,8,2,0,10,6,0,7,0,0,0.09872102706652452,218610.34106511567,82190573.8501687,0.0001358988592399137,408000000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,6,7,5,6,6,6,5,2,4,1,0,4,0,0,0.01238635504080206,16464420.08442291,50302361.04916729,0.010686695311933263,121200000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,3,0,6,6,7,6,2,0,0,0,0,0,1,0,0.05262138070376641,38244610.23769295,25037214.086173724,0.003068544054401209,121200000.0,7174.392900528929
0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,3,7,3,4,7,0,4,7,3,4,0,0,0,0,0,0,4.1108305987987254e-05,29128409.084688842,0.0,0.0025568370469264906,906500000.0,2463.1225950093803
0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,2,1,7,3,4,7,6,6,9,1,0,0,0,0,0.18990705669531777,8092940.116742395,26696770.02353885,0.006582538919434944,509600000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,1,3,0,8,6,2,7,10,3,0,6,0,0,0.02853925702495781,1353952.8827740862,72487194.10941987,9.493854689412296e-05,0.0,6094.208176699164
1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,3,9,0,6,6,5,6,0,5,5,10,3,6,6,0,0,0.019420058605782824,0.0,91967840.38414887,0.0,704300000.0,4903.2964638965905
0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,6,3,5,4,2,5,0,0,0,0,0,0,0.1541655694480012,28375726.798080087,0.0,0.01454638553781031,357700000.0,0.0
