0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Gelderland Expected Number of Deaths,Overijssel Expected Annual Damage,Overijssel Dike Investment Costs,Overijssel Expected Number of Deaths,RfR Total Costs,Expected Evacuation Costs
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,2,9,7,6,7,0,6,1,0,0,0,4,0,0,0.22419503821513004,134666182.38006014,33377116.0,0.05691405299877981,61400000.0,0.0
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,4,4,5,5,0,2,2,6,0,0,6,0,0,1.1150716955992694,1802864.2041452327,52860130.0,0.0015368855064135294,205800000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5,6,7,6,0,0,4,5,1,1,3,0,0,0,0.852135750646691,86332732.64169613,21898586.0,0.07713494102160483,242400000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,7,2,0,1,1,7,0,0,0,0,0,2.247920728348829,476995319.693198,14261651.0,0.4432232641972692,0.0,0.0
0,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,3,6,7,1,1,7,6,6,0,3,0,0,0,0,0.00027858256480716754,66249213.745000266,8453407.0,0.012982760798699887,860600000.0,1972.8104987060374
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,6,7,7,1,0,1,5,4,0,0,0,0,0,1.7904930706145659,479749071.35180086,9695195.0,0.4467373705621222,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,5,6,7,6,0,0,0,6,0,3,0,3,0,0,0.27379400186776065,73803821.93746871,38804933.0,0.00721048423083823,0.0,66973.20388439331
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,9,7,6,2,0,0,6,4,0,0,0,0,0,0.27379400186776065,477433064.4920998,9695195.0,0.053402334955185884,0.0,67923.97745906452
0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,7,4,6,2,6,3,7,6,6,7,0,0,7,0,0,0.004384898000039971,180840.76037048007,58455165.0,3.191670045269903e-05,431100000.0,356.4372036874642
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,7,6,5,0,6,6,0,0,0,4,0,0,1.0280278490754018,81746674.599869,33377116.0,0.03856611899868413,121200000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,1,6,1,6,4,0,1,7,7,0,0,7,0,0,0.2772435629570227,3069248.443285698,58455165.0,0.00030869301096330683,0.0,44890.53089999364
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,7,5,1,5,5,5,6,7,3,4,8,0,0,0.039794072190757486,78357.22266311762,86987146.0,6.92076107345219e-05,0.0,0.0
0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,3,6,4,7,0,2,6,3,0,5,6,0,0,0,0,0,0.03410367813380632,96596228.84639713,12586457.0,0.010601430206766956,273100000.0,15561.968286806092
0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,6,6,0,1,4,0,0,0,0,0,0,1.9734642842769727,42991487.430920176,0.0,0.02696353115083819,394300000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,10,2,9,5,0,0,0,6,7,0,0,4,0,0,0.27379400186776065,22100349.460913472,47638768.0,0.0028502027737716228,0.0,66390.26296163298
0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,3,7,7,4,7,6,6,0,1,5,0,0,0,3,0,0,0.04076223312241645,27631692.63221426,30351526.0,0.0012798656409155256,819600000.0,11095.843623281002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,7,3,0,0,0,5,4,0,0,3,0,0,2.468691260557247,51008515.40709254,40046721.0,0.05059546721375308,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,6,7,0,0,3,5,0,0,0,2,0,0,0.2034670419816942,148142543.9092374,27578229.0,0.01424784317431744,0.0,43710.52284183065
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,2,1,7,4,7,4,9,0,0,0,2,0,0,0.03319910992827945,243501156.56062523,27578229.0,0.014673859775306504,84600000.0,18378.464211125753
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,6,7,1,0,7,4,6,0,0,4,0,0,1.2756085971972018,36298613.98993654,45963574.0,0.03222625885040123,0.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,6,7,7,7,0,3,0,2,0,0,0,0,0,0.21925424329881757,160775801.91136667,7332080.0,0.021951933778520318,121200000.0,26366.311055241225
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,1,6,5,2,0,1,5,0,0,0,2,0,0,1.792549234471774,157127382.66899848,27578229.0,0.12197004330765268,0.0,0.0
0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,5,6,2,6,4,0,0,5,0,0,0,0,0,0,0.3610831009877012,60712802.28593005,0.0,0.01044999444153995,581400000.0,15372.722283521445
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,7,5,5,6,7,0,2,6,10,4,1,2,0,0,0,0.12665757571748662,51896239.18308704,25598630.0,0.038961621137128234,363600000.0,0.0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,1,1,9,5,0,0,6,0,3,0,4,0,0,1.1121263269882218,61518066.53387002,41830524.0,0.03302842499050779,115300000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,4,6,0,6,2,2,1,6,4,0,0,2,0,0,0.09814095933112307,59855839.195714176,37273425.0,0.006438140236030718,121200000.0,24857.927922480852
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,4,6,4,6,4,0,1,1,3,0,0,5,0,0,0.9040855827628846,30654269.807965044,45130083.0,0.01851039336172671,30700000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5,6,2,6,6,0,2,6,7,0,0,6,0,0,0.36660411629565104,1373633.4018646057,54535324.0,0.00038047756406275744,121200000.0,12140.369918763017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,4,4,1,2,5,3,0,0,5,0,0,1.4185730047398506,37628794.18794145,45130083.0,0.01922386224295282,0.0,0.0
1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,4,2,5,1,0,7,0,9,4,0,0,4,0,0,0.03578010821185395,18441184.368555833,43072311.0,0.008840636766960647,327000000.0,0.0
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,5,1,6,0,7,0,6,0,0,0,1,0,0,0.0983311750984873,185965786.04880333,25037214.0,0.09912679402209472,205800000.0,0.0
0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,6,7,6,7,6,0,0,0,5,0,0,0,1,0,0,0.09786279099221246,71498293.26039831,25037214.0,0.012761404175379598,303800000.0,6442.176553368194
0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,1,5,0,1,5,0,1,5,4,0,0,3,0,0,1.2598316204018138,8712809.394755885,40046721.0,0.007785364886471654,327000000.0,0.0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,5,6,2,5,5,0,0,6,0,0,0,6,0,0,1.094627702460896,76910747.99459416,40273672.0,0.0347806445590452,30700000.0,0.0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,6,1,7,7,5,7,0,0,0,0,0,4,0,0,0.09925859994206801,88084602.55423822,33377116.0,0.006435192086245839,151900000.0,10314.101059422312
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,6,4,2,6,4,0,0,0,6,0,0,0,4,0,0,0.1290910137673234,118683813.31257497,33377116.0,0.006723251688005739,30700000.0,41696.81029756824
0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,2,7,0,5,6,6,2,7,1,2,3,0,0,2,0,0,3.223417842082401e-05,38469810.97273841,36031637.0,0.005036076363540576,559900000.0,1898.3605961623762
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,4,5,7,7,3,3,5,1,1,0,0,0,0,0,0.057864813873154994,179833608.244734,6320800.0,0.15353038488619963,151900000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,4,7,6,6,7,1,1,1,0,0,3,3,0,0,0.865669518748452,41488843.45597683,38804933.0,0.021557672438635118,242400000.0,0.0
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,1,0,6,4,0,2,2,0,0,0,2,0,0,1.6512755491000664,101369910.85295941,27578229.0,0.041687636948376586,151900000.0,0.0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,6,2,0,6,3,5,1,1,7,1,0,7,3,0,0.11675705800117846,0.0,104851590.0,0.0,115300000.0,0.0
0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,6,2,6,1,5,5,0,0,2,5,0,4,0,0,0,0.6642949641986149,94165165.23028374,22537573.0,0.08669082324277125,273100000.0,0.0
0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,3,7,5,6,0,1,4,0,3,2,0,3,0,2,0,0,0.06672374301198068,65941175.07406934,36031637.0,0.006021814111353988,236500000.0,32755.52528552995
0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,5,3,5,6,6,4,0,6,6,0,0,4,3,0,0,0.11381055805446033,36502453.19432994,40046721.0,0.015847024489748836,425000000.0,0.0
0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,6,5,7,1,6,4,7,4,5,4,0,0,0,0,0,0.02871329381469913,54623521.7359295,9695195.0,0.035711046695849874,509600000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,1,6,7,5,0,0,7,1,0,0,0,0,0,0,0.7968662103100334,162866397.94249806,0.0,0.14551598847185904,121200000.0,0.0
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,7,1,3,7,6,5,6,4,6,7,1,0,8,0,0,0.0038432890975998294,1112303.1926646181,70722188.0,0.0008122056283028679,61400000.0,0.0
1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,2,6,2,6,1,1,0,2,3,0,0,1,0,0,0.09582207691452366,17536774.792228393,33490621.0,0.005684421946235821,819600000.0,4493.582224797205
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,6,1,3,0,2,9,0,0,0,2,0,0,0.7169425224801438,149427695.0320513,27578229.0,0.04157758047858465,30700000.0,18627.032689700776
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,6,3,1,0,6,6,0,0,0,0,0,1.2474121572948529,477507262.84091336,12586457.0,0.4440543875094617,0.0,0.0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,7,6,5,3,0,1,6,0,0,0,3,0,0,0.5166633625233099,53859568.33644962,30351526.0,0.009998803201051641,151900000.0,15632.924680670698
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,7,7,3,7,1,0,0,7,3,3,2,0,0,0,0.47960444285246945,73099827.06505819,26773108.0,0.024507592674102834,242400000.0,17063.381632370805
0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,4,0,7,4,3,0,1,4,0,0,1,0,0,0,0.6850902775736618,50171333.311048634,6320800.0,0.03598700631061579,478900000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,7,1,0,4,6,0,2,4,0,0,0,5,0,0,0.12658280714441153,54052445.5538315,36676675.0,0.0025299086083896026,121200000.0,30220.41041872953
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,5,7,6,5,3,5,9,0,0,0,3,0,0,0.6792869409137636,89755979.40049121,30351526.0,0.05107036022157131,121200000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3,7,4,1,6,6,0,7,0,8,0,1,0,2,0,0,0.00104982867593062,48395065.276991494,33899030.0,0.0037557785104889003,363600000.0,3086.176278831937
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,1,7,6,0,0,2,6,0,0,0,3,0,0,0.19285735410342442,108715189.30729373,30351526.0,0.006287870100597108,0.0,47517.26022462078
1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,3,5,6,6,3,2,5,6,0,3,0,3,0,0,0.12780278657100735,22366497.111113656,38804933.0,0.010444276531534938,532800000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,4,1,1,6,1,3,0,2,5,0,0,0,2,0,0,0.11082546901771907,65748918.28933074,27578229.0,0.00378583759272537,242400000.0,30620.808003307167
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,7,5,5,7,6,3,0,2,4,0,0,0,1,0,0,0.12645617341761572,111667213.50485149,25037214.0,0.011203452172763686,121200000.0,33560.71641169358
0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,3,4,5,9,4,3,7,5,5,0,0,0,0,0,0,0.0007582648858467306,109839696.68909842,0.0,0.04106307197673893,563500000.0,0.0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7,2,6,0,1,3,0,1,6,0,0,0,3,0,0,0.29568859831669886,131569005.45723581,30351526.0,0.024092364750255436,30700000.0,18437.218633789216
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,7,3,1,1,6,7,0,9,6,2,0,0,3,0,0,0.2429248785941409,113295616.35155493,37683606.0,0.0909484249418424,61400000.0,0.0
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,7,4,4,7,6,2,0,1,5,6,3,0,0,0,0,0.34145092089301843,39211355.52407098,22928006.0,0.03566786625906864,394300000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,7,7,7,4,7,2,6,6,2,0,7,0,0,0.01090267238007488,7760520.280475061,65749734.0,0.004218440118780597,0.0,0.0
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,4,10,1,2,0,2,5,6,0,0,3,0,0,1.4150888705529563,7340755.950672646,42937984.0,0.007536819478421995,242400000.0,0.0
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,7,7,5,0,2,6,3,0,0,4,0,0,1.0468502040322722,27810502.39845813,41830524.0,0.015547720182884063,205800000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,2,7,6,1,3,0,1,2,7,0,0,7,0,0,0.16455263121252248,0.0,58455165.0,0.0,121200000.0,38812.50293101037
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,1,4,5,4,1,3,3,1,1,5,0,0,7,0,0,0.09977262741259116,2025759.350716513,55262285.0,0.00015455592800354712,151900000.0,9300.445191307212
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,6,0,0,0,0,2,7,1,0,0,3,0,0,1.6610970588861003,93248005.9892103,36672326.0,0.05158661373506521,0.0,0.0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,3,6,9,6,1,4,1,9,0,0,0,4,0,0,0.04458412447497119,141240558.79843983,33377116.0,0.07559168408088042,30700000.0,0.0
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,2,0,2,5,7,5,7,0,0,0,4,0,0,4,0,0,0.34216061200778597,3312160.819945607,43072311.0,0.00042602229685741747,327000000.0,55300.47494603836
0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,7,4,6,0,6,0,4,1,1,7,1,0,7,0,0,0.1745410753925532,0.0,66452000.0,0.0,236500000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,1,8,3,3,1,5,0,0,0,1,0,0,1.0135381540418664,251893070.6103282,25037214.0,0.22894720088648715,0.0,0.0
0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,4,7,4,5,5,0,7,5,0,0,3,3,0,0,0.7206330253015808,43168496.14999314,38804933.0,0.027537878408044114,303800000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,3,2,6,6,5,0,0,9,0,0,0,4,0,0,0.5702448649840617,75671490.6985718,33377116.0,0.014359357742742183,121200000.0,23248.969401261427
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7,2,6,0,1,0,0,0,5,1,0,0,3,0,0,0.4369514921735131,94471481.91220193,36672326.0,0.024836559464632556,30700000.0,23157.11797887632
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,5,6,6,7,3,0,1,7,0,0,6,0,0,0.6905580509401769,3440954.8311347994,54535324.0,0.002711479687082563,30700000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,3,6,7,6,2,0,0,1,0,0,0,0,0,0,0.2071274016680088,74750645.81074066,0.0,0.008102346063334813,242400000.0,46722.89508134206
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,4,1,1,1,6,0,0,1,3,0,0,3,0,0,0.13627279914886065,18850269.572563432,38804933.0,0.0019587541736629495,151900000.0,28677.38520412284
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,7,5,2,2,6,0,0,1,9,3,0,0,3,0,0,0.18516790655050286,31597086.221947312,38804933.0,0.002984845895737862,121200000.0,29696.29074170116
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,5,2,5,6,5,0,1,6,7,0,0,0,3,0,0.9203447967143312,4219097.862948999,44613177.0,0.004261836243478612,363600000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,5,6,4,2,4,0,0,6,0,1,0,0,0,0,0.2357132585242794,155347602.4786578,6320800.0,0.021305268755262022,121200000.0,34267.732778271034
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,6,1,6,4,0,2,6,2,0,0,3,0,0,1.0239839447829169,40039390.91577232,37683606.0,0.027005452721083695,121200000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3,0,2,6,4,6,7,0,4,4,2,0,0,0,0,0,0.15325940158922913,44728836.02741564,7332080.0,0.0033167501540342773,363600000.0,24501.051621513376
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,5,2,6,0,2,0,0,7,6,6,0,0,7,0,0,0.49747756392540715,712641.7686827697,56779971.0,0.0003321627460294024,236500000.0,0.0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5,7,7,0,7,0,1,1,6,0,0,7,0,0,0.9929545917091487,0.0,56779971.0,0.0,151900000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,6,0,5,1,1,7,5,0,3,0,3,0,0,0.7293013847573399,95036476.51406795,38804933.0,0.07292966565837627,0.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,7,5,4,7,5,7,0,0,9,0,0,0,0,0,0,0.23752919526456423,159047877.82124755,0.0,0.02146326976048001,121200000.0,38575.96376052455
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,6,1,7,7,6,5,0,3,5,2,0,0,3,0,0,0.2183882050911984,104710725.6046262,37683606.0,0.030696592417265692,30700000.0,9429.216350618228
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,7,5,1,5,0,4,0,0,4,0,0,0,0,0,0,0.45478922893388407,61227256.40453981,0.0,0.03600733933662427,394300000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,6,5,5,5,2,0,1,2,3,0,0,0,0,0,1.3372722765704421,158432200.1245518,8453407.0,0.14583969833190955,121200000.0,0.0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,1,7,2,7,7,5,0,1,1,0,0,0,3,0,0,0.10130761716743858,133444025.87548798,30351526.0,0.007976286699377026,61400000.0,21701.153864637254
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,2,3,7,6,0,1,0,4,3,0,1,4,0,0,0.48682351501492227,35431237.91361981,48821679.0,0.03328827366854584,30700000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,7,5,5,4,5,1,0,3,6,0,0,0,1,0,0,0.13997454842995988,112893404.4183495,25037214.0,0.014004315215954612,121200000.0,24687.27405228679
0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,7,4,5,0,5,3,0,0,4,3,0,0,0,0,0,0.3932216243373372,164413987.97372594,8453407.0,0.15151145777134473,182600000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,4,6,6,0,3,7,6,2,7,2,0,7,0,0,0.019575038821448044,9350.872086233261,67731432.0,3.906112877820734e-06,121200000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,3,2,7,5,5,0,2,4,3,0,0,3,0,0,0.3793685202528471,33156640.090196427,38804933.0,0.01076029815821659,121200000.0,14819.553103959024
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,4,0,7,4,5,1,2,1,0,0,0,4,0,0,0.337897272282449,133759312.20012152,33377116.0,0.05652184017056848,30700000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,1,6,9,6,1,7,1,8,0,0,0,2,0,0,0.005239735953117295,177946365.62003684,27578229.0,0.0703129601929049,121200000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,5,6,3,4,3,0,2,9,7,0,0,4,0,0,0.12173602089674014,17457502.266292103,47638768.0,0.0017748471711251641,121200000.0,24955.4288425219
0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,3,6,6,6,6,2,0,6,6,0,0,0,4,0,0,0.3778090983487629,93782062.5560644,33377116.0,0.0444655588283632,182600000.0,0.0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,6,4,6,7,5,2,7,5,4,5,0,0,3,0,0,0.000983694333242227,96207091.98759787,41420297.0,0.03285208579861921,61400000.0,3013.3858184955743
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,9,6,6,7,0,1,7,4,0,0,4,0,0,1.7807241575855628,35729109.17342122,43072311.0,0.023793611259849315,0.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,7,6,1,6,6,0,0,4,1,4,0,0,4,0,0,0.10575220235345009,21582906.59141922,43072311.0,0.0018567510087852818,121200000.0,25429.18996864009
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,6,7,4,1,0,3,6,0,0,0,3,0,0,0.4991708679944367,83502528.04304431,30351526.0,0.012827828153503423,121200000.0,12974.37008520738
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5,2,6,6,9,1,0,7,9,2,0,0,1,0,0,0.7609232740124209,55255249.867681794,32369294.0,0.03703139882076591,242400000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,6,6,6,0,0,1,8,0,0,0,1,0,0,1.1761371746601217,103142919.79690516,25037214.0,0.09020477316630696,121200000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,5,6,10,6,3,0,4,6,4,0,0,4,0,0,0.8535701034113744,22377238.038369477,43072311.0,0.015472925073210683,121200000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,1,7,2,7,0,2,6,1,0,0,3,0,0,0.531212334072842,93560186.3204124,36672326.0,0.023464511369131264,0.0,21966.36653888002
0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,3,1,6,7,0,6,6,1,1,7,0,0,0,4,0,0,0.06344276898148235,49244769.9981074,33377116.0,0.0024042624298644673,327000000.0,25784.3739265279
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,7,5,5,8,3,1,0,3,6,3,0,0,2,0,0,0.051707502760165155,67151314.64184123,36031637.0,0.007415947024883345,151900000.0,16766.603479209214
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,8,4,4,7,1,0,4,6,2,0,0,2,0,0,0.30744001645652724,49951560.06825859,34910310.0,0.008909595479274309,242400000.0,12427.113001538253
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,2,6,6,1,2,1,0,6,2,0,0,4,0,0,0.13105942934606538,80705227.34827164,40709196.0,0.004932883676478798,30700000.0,21888.641618846334
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,6,3,5,5,6,0,1,3,9,1,0,0,0,0,0,0.07115648991895804,166107263.82618204,6320800.0,0.02269808948054877,121200000.0,23986.60419025007
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,6,4,5,4,6,1,6,0,0,0,4,0,0,0.04735967878248897,141325654.46478847,33377116.0,0.07608813332075559,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,6,4,6,6,0,3,6,0,0,0,4,0,0,0.15598029059978832,118734380.73579837,33377116.0,0.0067356364816706085,0.0,42792.46070822492
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,5,4,5,8,6,3,0,1,6,0,0,0,6,0,0,0.09294359867537827,81879432.54778072,40273672.0,0.004196846056823585,30700000.0,28132.991304230552
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,10,4,7,1,3,0,7,5,0,0,0,0,0,0,0.7522719214158637,73740862.40342379,0.0,0.02793019337853157,363600000.0,0.0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,2,6,5,4,5,1,1,1,6,0,0,5,0,0,0.43536812459940655,21739671.049273457,49263133.0,0.019887512247675942,30700000.0,0.0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,7,4,6,0,6,1,3,3,5,0,0,0,0,0,0,0.06043585519195333,483393774.4633636,0.0,0.1594206655068997,61400000.0,16088.888107633322
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,3,6,0,6,7,0,7,9,0,0,0,2,0,0,0.5908991663933983,176447470.49647558,27578229.0,0.12213114703051839,30700000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,8,2,1,4,7,5,6,4,6,0,0,0,3,0,0,0.026146038851652488,26516684.567595407,30351526.0,0.011205445908457536,875800000.0,0.0
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,4,5,7,4,5,1,1,5,0,0,0,1,0,0,0.29411541864862945,115880076.14284132,25037214.0,0.03462464794544456,151900000.0,11201.714246275338
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,5,5,0,1,6,0,0,0,3,0,0,1.5910845091171337,51047446.40960763,30351526.0,0.027736628878754,121200000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,2,6,7,5,7,0,2,5,0,0,0,4,0,0,0.1729924841694516,118626880.32631984,33377116.0,0.0067216935991874695,0.0,46017.65464611505
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,6,1,6,7,1,1,1,7,0,0,5,0,0,0.5204211629142406,20843388.968731664,50938327.0,0.018866406792444466,115300000.0,0.0
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,6,2,5,0,9,5,0,3,4,2,0,2,0,0,0,0.16262958417743253,163200776.43144614,15173808.0,0.05379423598972787,151900000.0,14412.93002078721
