0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Gelderland Expected Number of Deaths,Overijssel Expected Annual Damage,Overijssel Dike Investment Costs,Overijssel Expected Number of Deaths,RfR Total Costs,Expected Evacuation Costs
0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,3,5,4,3,0,5,2,4,7,0,3,0,0,4,0,0,0.006093976307448625,596544.1542919395,41830524.253805146,3.5306281801369055e-05,875800000.0,2875.7691785226775
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,7,5,6,0,0,6,0,0,0,0,0,0,0.32472573363480894,55707143.3776564,0.0,0.014862536786159624,121200000.0,12704.05055822874
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,5,3,3,2,0,0,0,2,0,0,0.06478434896476196,44138066.37623353,27578229.96765524,0.0029302663164399697,0.0,17534.062993733118
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,4,5,0,0,5,0,1,7,1,0,0,3,0,0,0.5210035241568487,17474799.646982547,36672326.35204623,0.009199957020381561,205800000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,3,2,0,7,7,7,7,0,0,0,0,0,0,0,0.05349797310858946,81075334.62044188,0.0,0.05996557861082792,121200000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,6,1,3,6,1,2,0,1,1,5,0,0,4,0,0,0.0732391845855518,1912311.1673572965,44445888.24345155,0.0001743009869049703,121200000.0,17806.452293066035
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,2,0,7,5,6,0,4,1,4,0,0,5,0,0,0.33420327473632144,4539129.281653599,46371871.20245955,0.002790120148314604,121200000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,5,0,5,0,0,1,7,7,6,6,0,0,7,0,0,0.10407766113147435,0.0,56779971.54391775,0.0,363600000.0,0.0
0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,4,2,2,0,1,5,0,3,1,0,0,0,0,0,0,0.19383834808720807,18760825.205105443,0.0,0.010497073887298845,394300000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,5,3,5,7,1,5,0,3,4,2,0,0,4,0,0,0.045853072388879146,12139477.832977427,40709196.77671887,0.0008624274483227474,121200000.0,12117.114289313286
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,6,0,2,0,0,0,0,0,0,0,0,1,0,0.9690065447586285,34033548.50362708,25037214.086173724,0.02128716326948064,121200000.0,0.0
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,5,2,3,2,5,0,0,2,0,0,0,0,0,0,0.23473137430768035,31538114.410164796,0.0,0.007238529077859426,327000000.0,10347.153155236705
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,2,4,2,6,5,3,1,4,0,0,7,0,0,0.008690484455972503,6324333.127414748,53888708.90730469,0.001320706194169813,0.0,606.6818826467958
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,0,1,5,0,0,5,4,0,0,3,0,0,0.32415224013099003,21496114.176721185,40046721.404545024,0.006507688171459014,0.0,13963.546798447282
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,6,2,5,7,6,6,0,0,0,0,0,0,4,0,0,0.30604025841352056,20176264.4119099,33377116.557197087,0.003598900384507917,121200000.0,12838.055252291582
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,5,0,0,1,6,7,1,3,0,0,3,0,0,0.4561631325132883,11911526.498616049,38804933.73898803,0.00946097215465182,121200000.0,0.0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,6,2,0,0,2,0,7,0,3,0,0,6,0,0,0.28461039983920794,8703770.173755147,48727080.080332056,0.004813751735373535,30700000.0,0.0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,7,1,2,6,3,6,0,1,6,5,0,0,4,0,0,0.03591777221506072,4434703.037475071,44445888.24345155,0.0005120310315485151,151900000.0,9545.341846696763
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,7,1,3,0,3,6,0,3,3,0,0,0,3,0,0,0.04986558340890655,18885173.99044443,30351526.042379983,0.0014121899647501564,242400000.0,10825.705847377782
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,6,1,5,4,5,5,0,3,7,4,0,0,4,0,0,0.20257450076957378,8833051.957215318,43072311.91936214,0.007623054302535544,151900000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,3,1,3,7,3,6,1,0,0,5,0,0,3,0,0,0.08297575859921479,870808.7515297268,41420297.728634454,7.875634542544796e-05,242400000.0,12328.187455846075
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,1,5,0,0,5,6,0,6,1,0,0,3,0,0,0.14429291508240033,36268583.21863909,36672326.35204623,0.020820081547618503,61400000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,0,5,7,0,2,1,0,0,4,0,0,0.261494389345713,30647293.037446447,39697916.866863325,0.017591222596253512,0.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,3,7,3,5,0,4,5,0,0,3,1,0,0,0,0,0,0.052445804474569126,12629400.695511768,6320800.309666243,0.001168530968892144,619700000.0,15697.61867536233
0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,3,0,1,4,1,1,5,7,0,0,2,0,0,3,0,0,0.0454823686661149,8191746.372351887,37683606.26190175,0.0005669557531735079,273100000.0,7569.099615059665
0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,3,0,1,1,5,1,10,0,7,3,3,0,0,3,0,0,0.04133530151522924,2407251.2631728956,38804933.73898803,0.00023896959477643704,837500000.0,8830.941228847438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,1,5,0,3,2,0,0,0,3,0,0,0.1451153038112411,33485582.42344477,30351526.042379983,0.0025918523986486813,0.0,20485.316748503465
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,2,3,4,1,7,7,0,1,0,0,3,0,0,0.06456956220005033,19458045.19007387,36672326.35204623,0.0015289604206278054,151900000.0,7265.890860769774
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,5,6,0,7,0,5,0,0,6,0,0,0.6006748923529363,5295862.76988885,51342444.06997846,0.005106797369839043,0.0,0.0
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,5,0,3,5,7,3,4,5,0,0,5,0,0,0.38573456409436546,2154455.1678836746,47745447.52654896,0.00179806345044011,151900000.0,0.0
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,5,1,2,0,1,2,7,0,1,6,0,0,6,0,0,0.010830413805221418,385752.9339373194,52860130.3825021,3.3511775895736195e-05,205800000.0,5603.231787238508
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,2,6,0,4,0,3,0,4,0,0,7,0,0,0.09746121032545145,5543981.146004086,53888708.90730469,0.00038614835776921877,0.0,20970.085875813304
0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,2,2,1,1,5,0,2,2,3,0,0,0,0,0,0.14848375418541127,12242410.457218256,8453407.696608048,0.004220250915073593,837500000.0,6418.703940972981
0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1,1,5,4,1,1,0,0,2,3,0,0,3,0,0,0.14029824871457014,2895243.5206962945,38804933.73898803,0.0005760091159727185,612100000.0,5505.516649197458
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3,0,0,2,7,3,9,7,0,1,3,0,1,0,0,0,0.06268594670412651,11794270.930778384,15444563.065536613,0.001198784083643017,363600000.0,9649.562480905337
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,2,4,7,0,1,0,4,5,0,0,0,3,0,0,0.13755393625065443,27483168.939446192,30351526.042379983,0.005116126751053418,121200000.0,6124.269363735515
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,5,7,1,5,0,0,2,4,0,0,4,0,0,0.11480861715015575,8657925.82015809,43072311.91936214,0.0007451734344847457,0.0,27144.895124741528
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,5,0,6,0,0,7,4,0,0,5,0,0,0.7429101672745062,9997782.090925235,46371871.20245955,0.007602935067188279,0.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,7,6,4,0,6,5,1,3,1,2,0,0,0,0,0,0.1756369716595187,18878249.201113105,7332080.219521779,0.016112244486522022,363600000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,3,5,1,2,2,0,1,1,3,0,0,3,0,0,0.620320906597178,8264689.3918116,38804933.73898803,0.005556841825815069,121200000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,2,4,3,4,0,0,6,3,0,0,2,0,0,0.12775045895895176,17387282.28885418,36031637.66426329,0.0022084848895799936,121200000.0,18061.31938012675
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,4,5,3,6,1,3,7,2,3,0,0,2,0,0,0.10304332380384866,13792037.220133597,36031637.66426329,0.004227684833719635,242400000.0,3107.680333079671
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,6,6,2,6,4,5,0,7,4,2,3,0,0,0,0,0.07152503331740098,15285026.46391255,16373078.863592023,0.005414269389989611,363600000.0,3505.876239328183
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,3,2,6,2,5,0,3,6,0,0,0,0,0,0,0.10555782088126246,16330310.766763007,0.0,0.0032439166465433136,448200000.0,4608.929864065224
0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,6,3,0,1,5,0,3,5,6,0,0,3,0,0,0.23658776243782942,1130340.8965563618,42937984.04115809,0.001171706964229137,612100000.0,0.0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,3,1,1,1,7,1,6,7,0,0,7,0,0,0.06139548930224901,715627.0968160676,58455165.32663889,8.792890065128867e-05,30700000.0,6267.411114844455
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6,0,2,0,1,6,0,7,1,5,0,0,5,0,0,0.2896802064181654,586768.7509959063,47745447.52654896,0.000366536445454129,242400000.0,0.0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,4,5,2,2,5,1,2,0,7,0,0,7,0,0,0.18970601161161185,224033.70323369076,58455165.32663889,0.00013851803300269483,151900000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,3,6,6,4,0,4,2,7,3,1,0,0,0,3,0,0,0.004921391058583995,10095517.044021083,30351526.042379983,0.000555039681573712,619700000.0,3490.9912658136113
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,4,1,1,2,7,3,6,5,0,0,5,0,0,0.006469281052942305,13698786.654466426,47745447.52654896,0.0014356471050722655,84600000.0,4101.651392387996
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,1,2,0,2,5,6,7,1,0,0,0,3,0,0,0.05561070657783821,45637018.9999309,30351526.042379983,0.02475806076922197,30700000.0,0.0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,7,3,2,7,3,5,0,2,1,0,0,0,4,0,0,0.09806093483892284,28484890.474894047,33377116.557197087,0.005080864713101052,151900000.0,5203.22630986992
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,7,1,1,0,1,3,7,3,1,2,1,0,0,0,0,0.06227124833503789,18123357.32620261,14092235.304915493,0.01462151527249336,363600000.0,0.0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,3,0,2,0,0,6,7,0,0,4,0,0,6,0,0,0.025841172230531544,6413622.307905035,49968867.74588905,0.00044859687558991497,30700000.0,8326.572344911836
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,4,3,2,5,7,1,2,4,0,0,3,0,0,0.28870823378794636,1525156.278005831,40046721.404545024,0.0011852741155029497,363600000.0,0.0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,3,0,3,5,0,4,6,1,0,0,3,0,0,0.24387469492949015,17234273.312221058,36672326.35204623,0.0031886667855977407,151900000.0,7766.032198588471
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,7,3,4,7,0,5,7,2,6,3,0,0,4,0,0,0.0003769567383855259,12455046.50995078,41830524.253805146,0.0010893092107702109,121200000.0,1069.7107278178842
0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,3,6,0,2,7,3,5,7,4,1,6,0,0,4,0,0,2.586484439935827e-05,2881878.8682063534,45963574.5559752,0.0003194252812292103,273100000.0,198.94957119871256
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,6,5,4,1,7,5,1,6,5,3,0,0,3,0,0,0.04192915802713768,8244717.716810226,38804933.73898803,0.002167871716311505,357700000.0,2372.877782449023
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,5,0,2,5,1,0,2,7,0,0,5,0,0,0.5201345150458472,387789.6174937535,50938327.62179375,0.00036682612910119474,151900000.0,0.0
0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,5,6,2,7,2,2,0,5,7,3,0,0,3,0,0,0.1500614053988512,7635122.695454511,38804933.73898803,0.0056512020779535726,273100000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,3,2,5,0,5,1,0,0,0,3,0,0,0.07227560816919847,35836980.357103124,30351526.042379983,0.0022400135489182922,0.0,17621.115152147082
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,1,2,1,6,5,3,4,3,5,0,0,4,0,0,0.11923408631434444,7135345.44162797,44445888.24345155,0.006939144762495919,121200000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3,0,0,2,7,2,5,0,6,2,4,0,0,0,0,0,0.08276000467758785,8456398.96663552,9695195.36216505,0.0009451664082081555,363600000.0,14644.475153003139
0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,3,5,2,5,0,5,1,0,1,2,6,0,0,6,0,0,0.02541088002793218,605373.4765973173,52860130.3825021,5.1338980498508505e-05,182600000.0,7551.521556523398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,1,2,7,7,3,0,5,0,0,5,0,0,0.04250261582483008,13971121.563136647,47745447.52654896,0.012272225284731734,0.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,6,6,7,2,2,7,7,0,0,2,0,0,4,0,0,0.003948236796453012,13691991.01626066,40709196.77671887,0.0011651074996312223,121200000.0,1931.6622973001947
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,4,2,2,1,1,3,0,0,0,3,0,0,3,0,0,0.06661376037215827,6001326.901970299,38804933.73898803,0.0003977033776423998,151900000.0,18242.07782162591
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,6,3,2,0,4,7,6,7,0,4,0,0,5,0,0,0.03232395557975894,1335124.1062834724,46371871.20245955,0.0007599801322450689,273100000.0,0.0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,7,1,2,0,1,1,7,10,5,1,0,0,4,0,0,0.01563876661807454,28044792.045089524,39697916.866863325,0.0022437865748094173,84600000.0,7061.3742056502715
1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0,5,2,0,3,4,0,4,5,0,0,0,0,0,0,0.044866094256789016,16142127.283931274,0.0,0.0013863508101411878,448200000.0,9020.977717380876
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,5,4,0,6,4,4,1,6,0,0,0,4,0,0,0.10093863742705814,28529111.322667114,33377116.557197087,0.01401906409448267,121200000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,2,5,0,7,5,4,6,2,0,0,0,4,0,0,0.0879575152281503,29020990.111605395,33377116.557197087,0.014215084701308505,121200000.0,0.0
0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,3,6,5,6,1,2,5,7,1,6,7,0,0,7,0,0,0.002436318156948987,19432.4292543151,58455165.32663889,1.2797431283105705e-06,357700000.0,1249.1514843344983
0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,7,2,2,5,7,7,0,2,0,0,0,0,2,0,0,0.19186727240793372,10212843.397904163,27578229.96765524,0.004729948106914772,650400000.0,0.0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,3,4,3,4,1,4,1,7,0,0,4,0,0,3,0,0,0.004861432888616483,7558903.325663613,40046721.404545024,0.0008036021046829661,273100000.0,1983.1853897187266
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,2,5,0,0,1,7,1,0,6,0,0,0,0,0,0.11981773856463888,11068892.781599222,12586457.998778107,0.009364769761050752,448200000.0,0.0
0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,3,8,2,2,0,2,6,1,0,2,1,0,0,2,0,0,0.04083807555213714,8106402.82271418,33899030.27732148,0.0004733076463842677,448200000.0,12731.514160492716
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,10,5,0,4,8,4,1,0,0,0,4,0,0,0.026689594726360795,43019060.51536875,33377116.557197087,0.022042154489159936,0.0,0.0
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,2,7,2,2,7,3,5,3,2,7,0,0,0,3,0,0,0.00341267466623523,22339017.051816605,30351526.042379983,0.0016384471022453807,273100000.0,2079.2645329394895
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,3,4,7,4,6,3,6,7,1,1,7,0,0,4,0,0,0.0027293107826883776,0.0,47638768.338696346,0.0,394300000.0,360.4863596823837
0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,3,1,5,4,0,1,5,3,7,7,3,0,0,2,0,0,0.012579053357238652,7214715.3715675,36031637.66426329,0.0006483508418869164,612100000.0,4474.008295976264
0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,3,7,0,5,5,0,6,0,5,6,2,0,0,2,0,0,0.02438289395447798,5745294.779075679,34910310.18717702,0.00044464533510188794,448200000.0,6672.738917800709
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,5,4,2,0,2,2,7,0,6,7,0,0,4,0,0,0.050572618472624696,6671077.626709041,47638768.338696346,0.0062839937097928745,151900000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,7,3,2,7,4,2,7,2,1,1,0,0,3,0,0,0.0001660484469175935,14777655.012533382,36672326.35204623,0.0008839496299158488,242400000.0,1285.6440150008534
0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,2,1,1,1,0,0,2,1,3,3,1,0,0,2,0,0,0.04557983398935663,6335144.515569147,33899030.27732148,0.0005393393729147708,837500000.0,9367.974482970809
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,4,0,7,3,6,1,5,7,3,0,3,0,0,3,0,0,0.007396238763636103,3316832.044025152,38804933.73898803,0.0002322600376939156,448200000.0,1694.943440077274
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3,6,0,3,0,1,7,7,6,1,3,0,0,0,0,0,0.0072846835857818815,17735076.72877393,8453407.696608048,0.0017363030263084088,363600000.0,5073.6824880567765
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,3,2,7,0,6,7,7,6,2,0,0,4,0,0,0.03483446122317861,12743535.20799145,40709196.77671887,0.0008953391385692416,121200000.0,6029.328228418467
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,3,3,2,3,7,0,2,9,0,6,5,0,0,5,0,0,0.007764131933376961,1260780.9264152483,47745447.52654896,0.00010630901730853453,273100000.0,1204.7696536453163
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,0,1,5,7,1,4,4,0,0,7,0,0,0.11152812197206718,5985915.400342683,53888708.90730469,0.0033432281825755304,0.0,0.0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,7,0,3,0,7,6,7,2,6,0,0,0,1,0,0,0.017066365171385576,24530613.768698417,25037214.086173724,0.004694304743229585,242400000.0,2470.2464927218775
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,7,2,3,7,6,5,7,0,4,0,0,0,0,0,0,0.0027348260858973037,20930033.415496014,0.0,0.01200845507704951,363600000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,6,0,4,6,3,2,0,0,0,2,0,0,0.026612161527086592,53462533.05970835,27578229.96765524,0.0036204776111742666,0.0,7936.147431380191
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,6,2,1,7,7,5,0,0,2,10,0,0,5,0,0,0.10791278337881396,0.0,57061014.28348966,0.0,84600000.0,25533.42396897616
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,6,0,0,0,0,0,0,0,0,0,1.5506898999429908,103578921.2077299,0.0,0.08290649751066927,0.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,3,7,0,5,0,6,2,0,0,2,1,0,0,0,0,0,0.05830606611374878,12445044.311225444,6320800.309666243,0.0011467175692039884,619700000.0,17204.66728409696
0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,7,4,0,2,6,2,0,3,3,4,0,0,1,0,0,0.24643034849233186,7830067.620946233,34732409.44833877,0.007805070256655505,750600000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,0,1,5,0,0,0,0,3,0,0,0,0,1.1306084176053512,50549968.71410392,8453407.696608048,0.04333318306351258,121200000.0,0.0
0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,4,0,0,3,7,2,5,0,6,1,4,0,0,0,0,0,0.06657679299174883,10630195.007796688,9695195.36216505,0.0011190272322365758,681100000.0,12537.458946683426
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,6,1,2,5,0,10,0,0,0,0,0,3,0,0,0,0.08538490171867845,26635760.999083266,8453407.696608048,0.0022726201368147244,242400000.0,23203.578349203486
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,2,2,1,0,3,0,0,0,2,0,0,3,0,0,0.13438510799975417,11061816.925864188,37683606.26190175,0.0007055189094166056,0.0,35405.964310351046
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,4,0,1,6,0,0,0,5,0,0,3,0,0,1.1214397623465984,2302331.340361944,41420297.728634454,0.0016084558310931643,0.0,0.0
0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,5,7,2,6,0,6,0,4,0,0,2,0,0,0.26504430066401874,3981518.073953096,37273425.32982029,0.004013246030470182,868200000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,1,4,0,0,0,1,0,0,0,0,0,0.23157202561503132,111631516.27555116,6320800.309666243,0.014650629500220669,0.0,38133.69563840978
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,2,2,0,0,5,0,0,0,3,0,0,2,0,0,0.1352406315753542,22887761.723301418,36031637.66426329,0.0020382458871625922,0.0,37967.62613118337
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,5,2,0,2,0,0,0,3,0,3,3,0,0,0.17371826186192735,5681956.413902742,48154871.04257673,0.0005693417215753374,0.0,27390.461695782327
0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,0,3,9,6,4,5,3,3,2,4,0,0,3,0,0,0.027656967188622667,2623589.81464856,40046721.404545024,0.0008075245461224968,898900000.0,809.0999403233445
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,5,0,1,6,0,1,4,2,0,0,3,0,0,0.13547832229516316,23249860.077145595,37683606.26190175,0.0022683881376896814,0.0,21220.1019594982
0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,3,7,1,5,0,0,4,0,0,5,2,0,0,0,0,0,0.050597339005556144,10453876.387728643,7332080.219521779,0.0009679845468853856,619700000.0,16479.385399160605
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,3,2,0,0,0,7,0,0,3,0,0,1.1535236088083085,34768.169631216806,44613177.82387923,2.1189736976778527e-05,121200000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,2,0,5,2,0,1,4,5,0,0,0,0,0,0.11196254991824292,150636046.95866507,11068771.68625446,0.02178585871827857,0.0,26146.391730062525
0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,5,7,2,5,0,3,6,3,0,0,1,0,0,0.3329375228309492,7977015.623765819,33490621.782781772,0.007809593218040587,704300000.0,0.0
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,6,6,2,0,7,6,0,0,0,4,0,0,3,0,0,0.10491162073488729,3623438.6653817995,40046721.404545024,0.000239329330746864,205800000.0,27703.37524270043
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6,0,4,1,0,2,0,0,0,6,0,0,4,0,0,0.7261933605298656,109446.82036773306,45963574.5559752,5.6129888132599125e-05,242400000.0,0.0
0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,2,7,0,1,3,7,0,1,7,0,0,6,0,0,0.12217862219645129,19432.4292543151,54535324.165223256,1.0664526069254753e-05,544800000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,5,3,2,0,0,4,0,0,1,0,0,0,0.3649287329657046,133894924.46792483,6320800.309666243,0.04171321849449971,0.0,17377.33766944547
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,6,2,4,6,4,2,0,0,3,5,0,0,2,0,0,0.08045724403232586,5196008.381020366,38647001.6539097,0.0007117083590676018,242400000.0,13043.489762834126
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,2,0,2,2,0,0,0,4,0,0,0,0,0,1.0177376931272204,45419572.314795814,9695195.36216505,0.04174285895063877,121200000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,5,1,3,5,1,0,1,0,0,0,2,0,0,0.2836984418789794,28354173.917973764,27578229.96765524,0.005414469115892493,121200000.0,10767.285059212827
1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,3,0,3,5,1,2,1,0,1,3,4,0,0,1,0,0,0.04220449294345949,4731027.132491696,34732409.44833877,0.0005310592425311104,1006700000.0,11938.738156282028
0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,3,5,1,4,1,0,0,0,0,5,0,0,0,0,0.5892938706674157,5051536.180647114,11068771.68625446,0.004329666534674128,1093600000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,6,4,2,0,3,5,0,0,0,7,0,0,0,0,0,0.08822708354184108,16101204.695410445,14261651.781499248,0.0018192440158732667,242400000.0,24890.53590049927
0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,7,6,1,3,4,5,0,0,0,4,0,0,0,0,0,0.5246408833839133,5112746.245778146,9695195.36216505,0.004902609550105528,875800000.0,0.0
0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,2,7,2,3,6,4,5,7,2,6,6,0,0,3,0,0,0.0,2371924.514476814,42937984.04115809,0.0003208061580505718,425000000.0,131.0531746616103
