0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Gelderland Expected Number of Deaths,Overijssel Expected Annual Damage,Overijssel Dike Investment Costs,Overijssel Expected Number of Deaths,RfR Total Costs,Expected Evacuation Costs
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,7,3,3,2,3,5,7,2,4,0,0,0,0,0,0,0.046922974920749025,244880398.05563074,0.0,0.06571280734640708,121200000.0,13897.659734595645
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,2,1,0,2,1,0,1,6,0,1,0,0,0,0,0.7610936205980046,53522655.2570431,6320800.309666242,0.014431442806592427,273100000.0,19115.450031198518
0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,3,6,3,2,0,2,8,0,3,3,6,0,1,4,0,0,0.09278522809377207,0.0,53696179.76385583,0.0,394300000.0,28852.89581909292
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,6,1,1,8,7,7,1,3,0,0,3,0,0,0.19917533193084008,80982912.42644349,38804933.73898803,0.021695909981702653,84600000.0,8486.769488088594
0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,3,7,3,1,0,0,3,7,5,3,3,0,0,0,0,0,0.03245958737717967,55240973.26471138,8453407.696608048,0.006411643472910417,273100000.0,16228.15276944722
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,6,3,5,0,3,2,2,1,5,0,0,0,0,0,0,0.0994246169326944,62989028.993521824,0.0,0.005062097812864638,242400000.0,31772.853582277305
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,7,5,1,0,1,6,2,0,0,0,0,0,0,0,0,0.09832515735814026,94181599.59305595,0.0,0.012568836514995085,151900000.0,37146.51623774164
0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,3,0,3,1,1,5,5,0,3,0,0,0,3,0,2,0,0.1416465201210735,10750594.48980557,36031637.66426329,0.0008117460177811927,650400000.0,25105.929875568207
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,5,5,0,1,6,7,0,0,0,0,0,0,0,0,0.09378863075139236,365533557.43425065,0.0,0.04396111219921844,0.0,36150.75707082841
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7,3,2,0,2,1,6,2,7,0,0,2,0,0,0,0.1877856411413897,60170424.377702445,7332080.219521779,0.04719137955125879,327000000.0,0.0
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,6,1,1,1,2,2,6,1,0,3,0,0,0,0,0,0.15633768300781742,151294116.15245557,8453407.696608048,0.05103354442699769,151900000.0,14106.681737476407
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,7,4,1,0,2,6,4,7,0,0,0,0,0,0,0,0.030311552278354838,70902750.8098305,0.0,0.0058126813049515945,242400000.0,17739.461461919305
0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,8,7,1,0,1,4,5,1,6,0,0,0,0,0,0,0.1635413828546211,146426807.56434035,0.0,0.1095462485127042,236500000.0,0.0
1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,3,1,7,5,5,0,0,3,3,0,0,2,0,0,1.925569361655078,5772645.106720485,36031637.66426329,0.002815976383391017,448200000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,7,3,5,0,3,1,6,1,4,7,0,0,7,0,0,0.03045422062752754,0.0,58455165.32663889,0.0,121200000.0,12000.673108269182
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,7,0,1,0,3,5,1,0,0,0,3,0,0,2,0,0.13004004688802165,44935451.27291098,36031637.66426329,0.004175899577610949,151900000.0,36642.94454523098
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,5,6,1,0,2,6,0,3,0,0,0,0,0,0,0.25487446853330253,121705900.8833466,0.0,0.03620475647087301,121200000.0,15834.45432566648
1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,7,8,1,1,2,1,1,0,7,3,0,0,2,0,0,0.1108632426819744,20915877.46282907,36031637.66426329,0.006057134543401097,388400000.0,8973.688603371673
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,7,3,5,0,3,1,1,1,5,0,3,3,0,0,0,0.4237539755926408,28158396.240822967,17803345.000196747,0.022537741851440453,394300000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,5,5,5,0,4,0,1,6,0,0,1,0,0,0,0,0.2805712364069212,111230476.95621128,6320800.309666242,0.04041713825913358,121200000.0,16254.060741667756
0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,2,4,1,3,0,2,1,5,3,3,2,0,0,0,0,0,0.08777598805409229,59960947.547207415,7332080.219521779,0.00830109935239509,273100000.0,21267.110456917737
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,10,5,2,7,0,4,7,1,5,0,0,0,3,0,0,0.002580372999715404,48067299.41033257,30351526.042379983,0.0032926889284377267,242400000.0,2940.6852675055425
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,7,6,1,5,2,1,7,4,5,6,1,0,7,0,0,0.003972129453502166,25251.138604628748,64512576.751798384,2.0229865753084153e-06,151900000.0,1523.1346654173685
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,5,5,1,2,6,7,0,6,0,0,0,0,0,0,0.15299706967998147,448417372.39564973,0.0,0.12593322206082413,30700000.0,19709.130104556443
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,7,3,6,1,2,2,4,0,3,2,0,0,0,0,0,0.024249192879112046,452685692.3835226,7332080.219521779,0.05334605316914194,61400000.0,30552.29347202226
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,9,4,2,3,1,2,3,3,1,0,2,1,3,0,0,0.05902722124866432,51187178.21352412,44443761.34729548,0.010810465199238936,151900000.0,4890.891164017757
1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,7,6,5,1,1,4,0,1,2,0,0,0,0,0,0,0.5050146055346868,29415183.88416015,0.0,0.0064014408747363775,448200000.0,21724.091240928807
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,4,3,1,5,5,0,0,7,1,0,0,2,0,0,0.5446654552133182,72038813.4785149,33899030.27732149,0.017173522068653073,205800000.0,17021.718879014436
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,7,6,3,3,3,1,0,7,5,3,0,0,5,0,0,0.1194956414553809,44427237.71280781,45130083.53690255,0.0028223614237993704,30700000.0,30725.874884632685
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,2,1,6,0,7,7,3,0,0,0,3,0,0,0.0927861069291728,99766651.67898346,30351526.042379983,0.04974144805922121,84600000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,5,1,0,3,3,7,0,6,1,1,0,0,0,0,0.05897910586279858,376541757.7948127,12857587.0,0.10931514792956637,0.0,20558.416791521053
0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,7,4,3,10,2,4,7,6,0,4,0,0,7,0,0,0.0,1160347.049173862,53888708.0,0.000609456397775224,644500000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,5,4,2,0,0,1,0,0,0,7,2,3,0,0,0,0.40010646812800554,1767782.5450969532,34976245.0,0.00023002448564504534,121200000.0,98396.97204495149
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,9,1,1,1,1,0,0,1,3,0,3,0,0,0,0.4352196627942154,81149202.5322019,17803345.0,0.010127155403748282,84600000.0,109104.07192185736
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,10,2,0,2,2,3,0,1,0,7,0,0,3,0,0,0.3399108414728416,592849.3694754933,44613177.0,4.834810755340783e-05,121200000.0,84363.88648281405
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,6,0,2,3,0,3,0,0,5,0,4,0,0,1.8650331176588852,20299925.652122315,44445888.0,0.013052073869214063,84600000.0,0.0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,0,0,0,3,5,4,2,1,3,0,0,0,0.8484566595996004,235485503.54104507,23442172.0,0.23664123892881284,84600000.0,0.0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,4,4,0,6,0,1,0,0,0,2,0,0,0,0,0,0,0.23168392392983625,79183493.00637084,0.0,0.00424826359598527,205800000.0,76661.81477679129
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,4,4,1,1,2,1,4,1,1,0,0,0,0,0,0,0.0713235751335431,448192420.3230054,0.0,0.05243972651038003,30700000.0,33487.31751870548
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,10,0,6,0,1,4,0,0,1,0,0,0,0,0,0,2.7688974632049597,46605404.82746113,0.0,0.025218208606713557,411600000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,1,6,0,3,6,0,0,4,0,3,0,0,3,0,2.586985362035841,26786492.48281307,38804933.0,0.017470536490212192,121200000.0,0.0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,3,2,3,4,6,7,0,3,1,0,0,0,0,0,0.09956028385499369,496412212.4609659,6320800.0,0.3796600113919009,30700000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,7,1,0,1,1,0,1,6,3,0,0,0,0,0,2.302671213456198,70470790.64978628,8453407.0,0.06419574709077591,121200000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,2,0,2,1,0,3,1,0,1,6,0,0,0,1.7771762248678145,204064015.05202276,19337348.0,0.1728200959642534,0.0,0.0
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,5,7,0,0,1,0,0,3,3,0,0,0,0,0,1.6218375991741918,51936008.788328,8453407.0,0.060488475343171935,151900000.0,0.0
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,3,1,0,4,6,1,0,0,3,0,0,5,0,0,2.10532259885907,2914715.567139994,45130083.0,0.0014358474885916698,273100000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,2,0,7,5,2,7,3,0,0,0,2,0,0,0.194360895260107,203174545.93265742,27578229.0,0.023346025341021995,0.0,27274.43382680355
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,4,2,0,1,2,0,1,6,0,3,0,0,0,0,1.6410730049857818,72406293.60387594,8453407.0,0.06444438414490544,121200000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,6,7,3,7,0,4,0,1,2,3,0,0,3,0,0,1.1249329435172581,802968.4547792282,38804933.0,0.0004163210346729291,1131900000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,6,0,1,2,0,0,0,0,0,3,0,0,0,2.8593027971242426,56797873.121517204,8453407.0,0.028877049649555266,121200000.0,0.0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,7,5,7,7,2,2,0,0,4,3,0,0,3,0,0,1.4246797304555259,31926015.319278974,38804933.0,0.016460454435896145,151900000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,1,5,7,7,0,8,0,0,1,0,0,0,0.18412370117855764,480492212.64253354,6320800.0,0.36366643258810794,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,2,0,1,7,1,1,7,0,0,2,3,0,0,1.3517634882909562,86085798.44178572,37683606.0,0.0465531362853288,0.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,7,2,0,0,1,0,0,0,0,7,1,0,0,0,3.666788742749113,18087673.134563815,22258486.0,0.012279629426293456,121200000.0,0.0
1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,7,2,5,0,1,3,4,0,0,2,0,0,1.9525033563896697,13459473.863785902,37273425.0,0.01223638528159314,327000000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,4,2,9,0,4,8,1,0,0,3,0,0,1.474566542421617,81137518.01548773,36672326.0,0.05476876889125156,0.0,0.0
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,6,0,3,3,7,6,3,0,0,0,0,0,0,0.16234953156519927,156524521.31662863,0.0,0.11040555593717516,205800000.0,0.0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,3,1,0,4,6,0,2,6,0,2,0,3,0,0,1.2620159221554959,77011716.77524568,37683606.0,0.04879694479338885,30700000.0,0.0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,2,5,0,2,1,0,0,3,1,3,0,0,0,0,0.9584006123267855,32495952.477746718,15063068.0,0.0143852880107526,205800000.0,41832.08445333192
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,3,2,4,2,3,6,4,2,0,0,1,0,0,0,0.014878633691179498,536671872.80825883,6320800.0,0.0616855105218226,0.0,29419.093206326415
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,6,3,3,6,7,1,4,0,1,0,4,0,0,0.07260154282272335,72897700.66587427,39697916.0,0.004620260676351001,84600000.0,13197.269570070002
0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,8,3,1,1,0,6,7,6,6,0,0,1,0,0,0,0.12851096842793103,49178784.895854354,6320800.0,0.02918193049067647,799200000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,1,0,3,6,1,0,3,0,0,0,3,0,0,0.6053280159820993,90841235.12647867,30351526.0,0.015344486516995291,0.0,18456.713756617373
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,7,5,1,3,5,1,7,4,4,0,2,0,5,0,0,0.02741611193290938,73309017.13197877,44008756.0,0.013059907448301855,61400000.0,2792.884448461603
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,2,6,0,0,4,0,2,4,3,3,3,0,0,0,0.17031031617548917,64437940.29204435,28144893.0,0.008944875726190623,205800000.0,49596.06161221764
0,1,0,0,1,0,1,0,0,1,1,1,1,0,0,3,1,3,6,0,6,6,0,2,0,4,0,0,3,0,0,0.09415399945660761,913443.1031453562,40046721.0,5.767145851782844e-05,952800000.0,22909.521552435377
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,2,0,0,2,0,7,7,2,0,1,3,2,0,0,0.2975687322066306,54270929.39888434,42641298.0,0.03274146359064889,121200000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,9,1,1,1,2,1,0,0,0,0,3,0,0,0,0,0.43446574447708697,49115016.642984696,8453407.0,0.00313452664898348,121200000.0,110594.55848478983
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,4,7,1,0,2,7,7,0,7,0,7,0,0,0,0,0.17921148288832747,72247293.77474979,14261651.0,0.0185710607196257,242400000.0,8033.6892153283625
0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,4,6,1,0,2,3,1,0,1,0,1,0,1,0,0,0.8628787308318423,11029822.357478205,31358014.0,0.005166670493748168,650400000.0,0.0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,4,4,0,0,3,0,0,3,4,3,3,2,0,0,0,0.328740149842888,92675252.37092973,26773108.0,0.029032725394668533,205800000.0,18080.24306499281
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,3,0,3,0,1,0,0,0,0,0,0,0.741030155004765,208035792.2646115,0.0,0.05101680629987356,0.0,19762.080777009505
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,7,0,5,0,3,4,2,0,6,0,0,5,2,0,0,0.10156731705479033,55892885.388670206,38647001.0,0.004097924934540494,121200000.0,34383.33374873073
0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,2,6,4,2,7,3,3,1,1,2,0,0,1,3,0,0,0.02977815900326359,13659916.555817652,36672326.0,0.000913321451370544,1255200000.0,4909.550620928955
1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,3,4,0,0,1,1,6,0,1,0,3,4,0,0,0,0.23495311213607656,22885428.639841836,19176830.0,0.007218249529389779,448200000.0,8915.1891873456
0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,7,3,0,4,2,2,7,7,6,1,1,0,4,0,0,0.008748975634286251,10349686.527506348,46234704.0,0.005432250308493185,478900000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,1,0,3,1,0,0,7,0,1,0,3,0,0,0.9319355566636075,86266439.77507691,36672326.0,0.014716712423635488,0.0,39559.169750682944
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,5,2,3,0,2,5,0,1,1,4,0,3,0,0,0,0.5403815729469612,19611955.49993252,19364628.0,0.0060377234401137615,363600000.0,19491.80922417833
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,3,4,0,9,0,1,0,0,0,0,2.0490589352795103,263688283.60215732,6320800.0,0.17839484440759562,30700000.0,0.0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,10,0,3,7,0,3,0,0,0,0,0,0,0,1.0108835066751192,90080557.04493791,0.0,0.07309631687018167,205800000.0,0.0
1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,2,1,2,7,0,3,0,0,1,0,0,0,0,0,0,0,0.2003059693003823,27664852.289320186,0.0,0.0022321659234938286,735000000.0,26473.80832745582
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,3,0,0,1,1,0,0,3,0,4,0,0,0,0,2.0652943342163335,239792676.36152947,9695195.0,0.19340924695486011,30700000.0,0.0
1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,3,7,7,0,0,4,1,0,2,3,6,0,0,3,0,0,0.044396583586119344,6323414.664925885,42937984.0,0.0006047883394250481,388400000.0,22980.94735304254
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,6,7,1,4,2,7,0,7,1,4,0,0,5,0,0,0.7000038268524558,8104525.749235493,46371871.0,0.00500306051326947,182600000.0,0.0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,5,6,0,3,0,5,7,7,7,0,0,0,1,0,0,0.030491286846879233,326105063.57372874,25037214.0,0.09247497297543644,115300000.0,11673.341039241439
0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,3,5,4,0,0,1,0,0,2,3,1,0,0,0,0,0,0.11053576795366042,22460179.71845201,6320800.0,0.0012242099453968068,619700000.0,57285.75044159939
0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,2,9,3,4,7,2,2,7,1,3,3,0,2,4,0,0,0.0007236682362495979,2969917.777294235,49940211.0,0.0002659036764474174,837500000.0,228.4794439528132
0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,3,7,4,2,1,5,2,7,7,7,7,0,0,3,0,0,0.014866391695123621,1652070.1744313156,44613177.0,0.0001770057620254074,650400000.0,3951.3115082042896
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,3,7,5,10,3,3,4,7,2,1,4,0,0,5,0,0,0.0019692718413370394,5060360.927522086,46371871.0,0.0003730576126241169,357700000.0,1023.6239600712549
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,4,1,0,3,0,0,0,3,3,0,0,0,3,0,0.32503284096133783,8232603.596168401,38804933.0,0.0010889143904179045,205800000.0,47611.4476646134
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,5,2,7,7,1,3,0,0,0,0,0,0,0.055543950333807164,619794036.4176176,0.0,0.49802773752126306,0.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,0,2,0,5,6,6,6,5,0,0,4,2,0,0,0.11142894833263835,64645845.304621175,37273425.0,0.016320194332553665,121200000.0,6977.211780847883
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,2,6,5,2,6,1,4,7,0,0,7,7,0,0.08067582177319127,0.0,114367109.0,0.0,0.0,0.0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,5,2,6,0,2,7,0,0,0,3,0,0,7,0,0,0.4522388085701509,4207076.360135307,52646921.0,0.0002351301630540428,84600000.0,112605.80717131018
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,3,3,6,3,2,2,7,0,0,0,0,0,0,0,0,0.09145177400868396,250157988.34674928,0.0,0.06766438625741428,151900000.0,12169.883841642746
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,1,0,2,6,7,1,1,0,0,0,0,0,0,0.2825857574185482,374261978.8915449,0.0,0.2995195022374262,0.0,0.0
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,3,8,5,7,1,1,5,7,3,0,7,1,0,6,0,0,0.012139846013161813,0.0,62532159.0,0.0,273100000.0,5970.458532933002
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,7,1,0,1,1,0,0,2,0,4,0,0,0,0,2.089092059037569,20500530.67084311,9695195.0,0.010943750847351132,242400000.0,0.0
0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,1,7,3,1,0,2,1,1,1,4,4,0,1,4,0,0,0.17955675676092225,39372.68735195757,50302361.0,7.971051835018102e-06,819600000.0,12199.37588420086
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,1,3,4,7,0,2,5,0,1,5,0,0,0.41080541088924805,13057307.199907545,55222553.0,0.011425079680170591,84600000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,6,0,2,0,3,0,0,7,1,0,0,0,0,0.7454045623064282,35663603.53220855,22258486.0,0.01536749882103691,121200000.0,23344.1972213177
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,6,2,1,6,4,1,7,0,0,0,1,0,0,0.14517986549055695,302544421.8028317,25037214.0,0.08581142714706153,0.0,16704.02451930107
0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,10,5,2,0,2,5,7,7,3,0,5,1,0,0,0,0.038620629756540174,41908687.852281705,18545877.0,0.010493151299346507,394300000.0,4243.133503010885
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,4,0,1,7,7,2,4,0,3,1,0,0,0,0.2502776261165774,351052701.63982224,15444563.0,0.10195416480861413,0.0,21360.02106476993
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,5,0,1,2,7,5,5,0,0,0,0,0,0,0.25174132513175496,363420385.9877311,0.0,0.2907896043485281,84600000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,4,1,0,1,3,1,3,1,0,1,0,0,0,0,0.8770201140987954,106063156.3396807,6320800.0,0.10638223487036474,121200000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,2,1,0,3,1,1,0,7,0,1,0,3,0,0,1.585327169508878,57797013.48065752,36672326.0,0.031542039418378215,121200000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,3,1,0,3,4,5,0,0,0,0,0,0,0.363367734315402,411187160.08201736,0.0,0.12180055130667625,0.0,17391.287939120764
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,7,0,1,4,7,7,6,2,3,0,0,0,0,0.2364292148142375,364657497.5624007,16373078.0,0.10622755213699225,0.0,20728.804489642644
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,6,1,2,1,3,3,2,7,0,0,4,0,0,0.7210084828373915,23606083.914714646,47638768.0,0.021754957189730313,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,4,0,0,2,5,3,0,0,4,0,0,0,0,0,0.14043212640221786,272858253.6954127,9695195.0,0.028732584754942343,0.0,51660.736613850146
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,6,6,4,1,5,7,1,0,4,0,0,1,2,0,0,0.13752036413821134,42017189.701235235,33899030.0,0.003569692823347898,273100000.0,17000.554704376787
0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,6,2,7,0,0,2,0,2,6,3,0,0,0,0,0,1.030391315287475,8796275.533072507,8453407.0,0.008701059419515086,448200000.0,0.0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,5,4,2,4,5,0,0,7,1,3,0,0,3,0,0,0.7308595078790842,21686759.238517366,38804933.0,0.017137132555371373,273100000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,8,4,1,0,3,5,7,6,0,5,0,3,4,0,0,0.01971799756940092,9248665.334063776,54445733.0,0.0008686012821003035,121200000.0,10142.813770768287
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,4,6,5,1,7,0,1,8,3,1,7,0,0,0.024882570223888213,0.0,80509995.0,0.0,0.0,3993.3258633844334
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0,7,6,3,3,0,7,0,0,0,0,0.17772990372997743,276138002.8170333,14261651.0,0.027170521468491613,0.0,45729.8046757002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,1,0,0,7,0,2,1,3,0,0,4,0,0,0.27452144751231145,24950687.6527151,41830524.0,0.0019460558264392499,0.0,48029.85595690092
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,2,4,7,6,6,6,7,7,0,3,7,0,0,0.050466128915713566,656641.0993302234,69150093.0,0.0006140956203589662,84600000.0,0.0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,6,4,3,0,2,1,0,2,0,0,1,0,0,0,0,0.120727485068052,86764834.88621187,6320800.0,0.008877069098236084,151900000.0,39886.63648382816
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,1,0,1,1,6,4,0,0,0,4,0,0,0.8851116519727054,91412444.82582153,33377116.0,0.04154491289105356,84600000.0,0.0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,6,6,4,5,6,9,1,7,0,0,7,5,0,0,0.009489680779097846,69130369.68075824,50938327.0,0.03339801125092243,30700000.0,0.0
1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2,6,1,2,0,1,3,7,3,3,0,4,1,0,0,0,0.025688106920210514,22772478.650174454,16925244.0,0.0030357021560395206,532800000.0,9205.000773174552
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,7,1,2,3,6,1,7,0,0,0,0,0,0,0.17547602744442456,441648074.55505687,0.0,0.12418584115677248,0.0,20894.19493617582
0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,5,6,1,0,1,5,0,2,0,3,0,0,0,0,0,0.34656601904473744,89099176.79077265,8453407.0,0.03286754554754011,236500000.0,23388.911224062507
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,7,4,1,1,2,5,7,1,1,2,3,3,0,0,0,0.02620221411464077,72390744.4817551,26372924.0,0.008902772414726834,242400000.0,11970.602605394359
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4,2,0,2,6,1,0,5,0,1,4,0,0,0,0.2761197605848503,275508527.70727026,16347288.0,0.02859066391694877,0.0,43172.800330865444
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,5,2,1,2,2,0,1,3,0,3,0,3,0,0,1.2375234421757912,58416526.29730356,38804933.0,0.0370381021594224,115300000.0,0.0
